,game,model,experiment,episode,metric,value
2270,imagegame,baseline_clp_chat,random_grids,episode_00021,Request Count,3
2271,imagegame,baseline_clp_chat,random_grids,episode_00021,Violated Request Count,1
2272,imagegame,baseline_clp_chat,random_grids,episode_00021,Parsed Request Count,2
2273,imagegame,baseline_clp_chat,random_grids,episode_00021,Request Success Ratio,0.6667
2274,imagegame,baseline_clp_chat,random_grids,episode_00022,Precision,
2275,imagegame,baseline_clp_chat,random_grids,episode_00022,Recall,
2276,imagegame,baseline_clp_chat,random_grids,episode_00022,F1,
2277,imagegame,baseline_clp_chat,random_grids,episode_00022,Main Score,
2278,imagegame,baseline_clp_chat,random_grids,episode_00022,Average Changed Cell Count,
2279,imagegame,baseline_clp_chat,random_grids,episode_00022,Average Generated Instruction Length,
2280,imagegame,baseline_clp_chat,random_grids,episode_00022,Average Generated Expression Number of Tokens,
2281,imagegame,baseline_clp_chat,random_grids,episode_00022,Success,0
2282,imagegame,baseline_clp_chat,random_grids,episode_00022,Lose,0
2283,imagegame,baseline_clp_chat,random_grids,episode_00022,Aborted,1
2284,imagegame,baseline_clp_chat,random_grids,episode_00022,Request Count,3
2285,imagegame,baseline_clp_chat,random_grids,episode_00022,Violated Request Count,1
2286,imagegame,baseline_clp_chat,random_grids,episode_00022,Parsed Request Count,2
2287,imagegame,baseline_clp_chat,random_grids,episode_00022,Request Success Ratio,0.6667
2288,imagegame,baseline_clp_chat,random_grids,episode_00023,Precision,
2289,imagegame,baseline_clp_chat,random_grids,episode_00023,Recall,
2290,imagegame,baseline_clp_chat,random_grids,episode_00023,F1,
2291,imagegame,baseline_clp_chat,random_grids,episode_00023,Main Score,
2292,imagegame,baseline_clp_chat,random_grids,episode_00023,Average Changed Cell Count,
2293,imagegame,baseline_clp_chat,random_grids,episode_00023,Average Generated Instruction Length,
2294,imagegame,baseline_clp_chat,random_grids,episode_00023,Average Generated Expression Number of Tokens,
2295,imagegame,baseline_clp_chat,random_grids,episode_00023,Success,0
2296,imagegame,baseline_clp_chat,random_grids,episode_00023,Lose,0
2297,imagegame,baseline_clp_chat,random_grids,episode_00023,Aborted,1
2298,imagegame,baseline_clp_chat,random_grids,episode_00023,Request Count,3
2299,imagegame,baseline_clp_chat,random_grids,episode_00023,Violated Request Count,1
2300,imagegame,baseline_clp_chat,random_grids,episode_00023,Parsed Request Count,2
2301,imagegame,baseline_clp_chat,random_grids,episode_00023,Request Success Ratio,0.6667
2302,imagegame,baseline_clp_chat,random_grids,episode_00024,Precision,
2303,imagegame,baseline_clp_chat,random_grids,episode_00024,Recall,
2304,imagegame,baseline_clp_chat,random_grids,episode_00024,F1,
2305,imagegame,baseline_clp_chat,random_grids,episode_00024,Main Score,
2306,imagegame,baseline_clp_chat,random_grids,episode_00024,Average Changed Cell Count,
2307,imagegame,baseline_clp_chat,random_grids,episode_00024,Average Generated Instruction Length,
2308,imagegame,baseline_clp_chat,random_grids,episode_00024,Average Generated Expression Number of Tokens,
2309,imagegame,baseline_clp_chat,random_grids,episode_00024,Success,0
2310,imagegame,baseline_clp_chat,random_grids,episode_00024,Lose,0
2311,imagegame,baseline_clp_chat,random_grids,episode_00024,Aborted,1
2312,imagegame,baseline_clp_chat,random_grids,episode_00024,Request Count,3
2313,imagegame,baseline_clp_chat,random_grids,episode_00024,Violated Request Count,1
2314,imagegame,baseline_clp_chat,random_grids,episode_00024,Parsed Request Count,2
2315,imagegame,baseline_clp_chat,random_grids,episode_00024,Request Success Ratio,0.6667
2316,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Violated Request Count,0
2317,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Parsed Request Count,16
2318,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Request Count,16
2319,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Aborted,0
2320,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Success,1
2321,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Lose,0
2322,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Main Score,100
2323,matchit_ascii,baseline_clp_chat,different_grid,episode_00019,Player Score,100
2324,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Violated Request Count,0
2325,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Parsed Request Count,16
2326,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Request Count,16
2327,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Aborted,0
2328,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Success,1
2329,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Lose,0
2330,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Main Score,100
2331,matchit_ascii,baseline_clp_chat,different_grid,episode_00020,Player Score,100
2332,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Violated Request Count,0
2333,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Parsed Request Count,16
2334,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Request Count,16
2335,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Aborted,0
2336,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Success,1
2337,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Lose,0
2338,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Main Score,100
2339,matchit_ascii,baseline_clp_chat,different_grid,episode_00021,Player Score,100
2340,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Violated Request Count,0
2341,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Parsed Request Count,16
2342,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Request Count,16
2343,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Aborted,0
2344,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Success,1
2345,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Lose,0
2346,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Main Score,100
2347,matchit_ascii,baseline_clp_chat,different_grid,episode_00022,Player Score,100
2348,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Violated Request Count,0
2349,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Parsed Request Count,16
2350,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Request Count,16
2351,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Aborted,0
2352,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Success,1
2353,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Lose,0
2354,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Main Score,100
2355,matchit_ascii,baseline_clp_chat,different_grid,episode_00023,Player Score,100
2356,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Violated Request Count,0
2357,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Parsed Request Count,16
2358,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Request Count,16
2359,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Aborted,0
2360,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Success,1
2361,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Lose,0
2362,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Main Score,100
2363,matchit_ascii,baseline_clp_chat,different_grid,episode_00024,Player Score,100
2364,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Violated Request Count,0
2365,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Parsed Request Count,16
2366,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Request Count,16
2367,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Aborted,0
2368,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Success,1
2369,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Lose,0
2370,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Main Score,100
2371,matchit_ascii,baseline_clp_chat,same_grid,episode_00001,Player Score,100
2372,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Violated Request Count,0
2373,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Parsed Request Count,16
2374,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Request Count,16
2375,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Aborted,0
2376,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Success,1
2377,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Lose,0
2378,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Main Score,100
2379,matchit_ascii,baseline_clp_chat,same_grid,episode_00002,Player Score,100
2380,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Violated Request Count,0
2381,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Parsed Request Count,16
2382,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Request Count,16
2383,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Aborted,0
2384,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Success,1
2385,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Lose,0
2386,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Main Score,100
2387,matchit_ascii,baseline_clp_chat,same_grid,episode_00003,Player Score,100
2388,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Violated Request Count,0
2389,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Parsed Request Count,16
2390,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Request Count,16
2391,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Aborted,0
2392,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Success,1
2393,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Lose,0
2394,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Main Score,100
2395,matchit_ascii,baseline_clp_chat,same_grid,episode_00004,Player Score,100
2396,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Violated Request Count,1
2397,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Parsed Request Count,15
2398,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Request Count,16
2399,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Aborted,0
2400,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Success,0
2401,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Lose,1
2402,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Main Score,0
2403,matchit_ascii,baseline_clp_chat,same_grid,episode_00005,Player Score,50
2404,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Violated Request Count,0
2405,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Parsed Request Count,16
2406,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Request Count,16
2407,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Aborted,0
2408,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Success,1
2409,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Lose,0
2410,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Main Score,100
2411,matchit_ascii,baseline_clp_chat,same_grid,episode_00006,Player Score,100
2412,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Violated Request Count,1
2413,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Parsed Request Count,15
2414,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Request Count,16
2415,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Aborted,0
2416,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Success,0
2417,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Lose,1
2418,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Main Score,0
2419,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00007,Player Score,50
2420,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Violated Request Count,0
2421,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Parsed Request Count,16
2422,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Request Count,16
2423,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Aborted,0
2424,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Success,1
2425,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Lose,0
2426,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Main Score,100
2427,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00008,Player Score,100
2428,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Violated Request Count,0
2429,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Parsed Request Count,16
2430,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Request Count,16
2431,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Aborted,0
2432,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Success,1
2433,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Lose,0
2434,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Main Score,100
2435,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00009,Player Score,100
2436,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Violated Request Count,1
2437,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Parsed Request Count,15
2438,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Request Count,16
2439,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Aborted,0
2440,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Success,0
2441,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Lose,1
2442,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Main Score,0
2443,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00010,Player Score,0
2444,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Violated Request Count,0
2445,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Parsed Request Count,16
2446,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Request Count,16
2447,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Aborted,0
2448,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Success,1
2449,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Lose,0
2450,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Main Score,100
2451,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00011,Player Score,100
2452,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Violated Request Count,0
2453,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Parsed Request Count,16
2454,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Request Count,16
2455,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Aborted,0
2456,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Success,1
2457,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Lose,0
2458,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Main Score,100
2459,matchit_ascii,baseline_clp_chat,similar_grid_1,episode_00012,Player Score,100
2460,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Violated Request Count,0
2461,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Parsed Request Count,16
2462,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Request Count,16
2463,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Aborted,0
2464,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Success,1
2465,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Lose,0
2466,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Main Score,100
2467,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00013,Player Score,100
2468,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00014,Violated Request Count,0
2469,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00014,Parsed Request Count,16
2470,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00014,Request Count,16
2471,matchit_ascii,baseline_clp_chat,similar_grid_2,episode_00014,Aborted,0
