,game,model,experiment,episode,metric,value
2340,matchit,NEW_Strategy_Agent,different_image,episode_00020,Violated Request Count,1
2341,matchit,NEW_Strategy_Agent,different_image,episode_00020,Parsed Request Count,8
2342,matchit,NEW_Strategy_Agent,different_image,episode_00020,Request Count,9
2343,matchit,NEW_Strategy_Agent,different_image,episode_00020,Aborted,1
2344,matchit,NEW_Strategy_Agent,different_image,episode_00020,Success,0
2345,matchit,NEW_Strategy_Agent,different_image,episode_00020,Lose,0
2346,matchit,NEW_Strategy_Agent,different_image,episode_00020,Main Score,
2347,matchit,NEW_Strategy_Agent,different_image,episode_00020,Player Score,
2348,matchit,NEW_Strategy_Agent,different_image,episode_00021,Violated Request Count,1
2349,matchit,NEW_Strategy_Agent,different_image,episode_00021,Parsed Request Count,8
2350,matchit,NEW_Strategy_Agent,different_image,episode_00021,Request Count,9
2351,matchit,NEW_Strategy_Agent,different_image,episode_00021,Aborted,1
2352,matchit,NEW_Strategy_Agent,different_image,episode_00021,Success,0
2353,matchit,NEW_Strategy_Agent,different_image,episode_00021,Lose,0
2354,matchit,NEW_Strategy_Agent,different_image,episode_00021,Main Score,
2355,matchit,NEW_Strategy_Agent,different_image,episode_00021,Player Score,
2356,matchit,NEW_Strategy_Agent,different_image,episode_00022,Violated Request Count,1
2357,matchit,NEW_Strategy_Agent,different_image,episode_00022,Parsed Request Count,8
2358,matchit,NEW_Strategy_Agent,different_image,episode_00022,Request Count,9
2359,matchit,NEW_Strategy_Agent,different_image,episode_00022,Aborted,1
2360,matchit,NEW_Strategy_Agent,different_image,episode_00022,Success,0
2361,matchit,NEW_Strategy_Agent,different_image,episode_00022,Lose,0
2362,matchit,NEW_Strategy_Agent,different_image,episode_00022,Main Score,
2363,matchit,NEW_Strategy_Agent,different_image,episode_00022,Player Score,
2364,matchit,NEW_Strategy_Agent,different_image,episode_00023,Violated Request Count,1
2365,matchit,NEW_Strategy_Agent,different_image,episode_00023,Parsed Request Count,8
2366,matchit,NEW_Strategy_Agent,different_image,episode_00023,Request Count,9
2367,matchit,NEW_Strategy_Agent,different_image,episode_00023,Aborted,1
2368,matchit,NEW_Strategy_Agent,different_image,episode_00023,Success,0
2369,matchit,NEW_Strategy_Agent,different_image,episode_00023,Lose,0
2370,matchit,NEW_Strategy_Agent,different_image,episode_00023,Main Score,
2371,matchit,NEW_Strategy_Agent,different_image,episode_00023,Player Score,
2372,matchit,NEW_Strategy_Agent,different_image,episode_00024,Violated Request Count,1
2373,matchit,NEW_Strategy_Agent,different_image,episode_00024,Parsed Request Count,8
2374,matchit,NEW_Strategy_Agent,different_image,episode_00024,Request Count,9
2375,matchit,NEW_Strategy_Agent,different_image,episode_00024,Aborted,1
2376,matchit,NEW_Strategy_Agent,different_image,episode_00024,Success,0
2377,matchit,NEW_Strategy_Agent,different_image,episode_00024,Lose,0
2378,matchit,NEW_Strategy_Agent,different_image,episode_00024,Main Score,
2379,matchit,NEW_Strategy_Agent,different_image,episode_00024,Player Score,
2380,matchit,NEW_Strategy_Agent,same_image,episode_00001,Violated Request Count,1
2381,matchit,NEW_Strategy_Agent,same_image,episode_00001,Parsed Request Count,8
2382,matchit,NEW_Strategy_Agent,same_image,episode_00001,Request Count,9
2383,matchit,NEW_Strategy_Agent,same_image,episode_00001,Aborted,1
2384,matchit,NEW_Strategy_Agent,same_image,episode_00001,Success,0
2385,matchit,NEW_Strategy_Agent,same_image,episode_00001,Lose,0
2386,matchit,NEW_Strategy_Agent,same_image,episode_00001,Main Score,
2387,matchit,NEW_Strategy_Agent,same_image,episode_00001,Player Score,
2388,matchit,NEW_Strategy_Agent,same_image,episode_00002,Violated Request Count,1
2389,matchit,NEW_Strategy_Agent,same_image,episode_00002,Parsed Request Count,8
2390,matchit,NEW_Strategy_Agent,same_image,episode_00002,Request Count,9
2391,matchit,NEW_Strategy_Agent,same_image,episode_00002,Aborted,1
2392,matchit,NEW_Strategy_Agent,same_image,episode_00002,Success,0
2393,matchit,NEW_Strategy_Agent,same_image,episode_00002,Lose,0
2394,matchit,NEW_Strategy_Agent,same_image,episode_00002,Main Score,
2395,matchit,NEW_Strategy_Agent,same_image,episode_00002,Player Score,
2396,matchit,NEW_Strategy_Agent,same_image,episode_00003,Violated Request Count,1
2397,matchit,NEW_Strategy_Agent,same_image,episode_00003,Parsed Request Count,8
2398,matchit,NEW_Strategy_Agent,same_image,episode_00003,Request Count,9
2399,matchit,NEW_Strategy_Agent,same_image,episode_00003,Aborted,1
2400,matchit,NEW_Strategy_Agent,same_image,episode_00003,Success,0
2401,matchit,NEW_Strategy_Agent,same_image,episode_00003,Lose,0
2402,matchit,NEW_Strategy_Agent,same_image,episode_00003,Main Score,
2403,matchit,NEW_Strategy_Agent,same_image,episode_00003,Player Score,
2404,matchit,NEW_Strategy_Agent,same_image,episode_00004,Violated Request Count,1
2405,matchit,NEW_Strategy_Agent,same_image,episode_00004,Parsed Request Count,8
2406,matchit,NEW_Strategy_Agent,same_image,episode_00004,Request Count,9
2407,matchit,NEW_Strategy_Agent,same_image,episode_00004,Aborted,1
2408,matchit,NEW_Strategy_Agent,same_image,episode_00004,Success,0
2409,matchit,NEW_Strategy_Agent,same_image,episode_00004,Lose,0
2410,matchit,NEW_Strategy_Agent,same_image,episode_00004,Main Score,
2411,matchit,NEW_Strategy_Agent,same_image,episode_00004,Player Score,
2412,matchit,NEW_Strategy_Agent,same_image,episode_00005,Violated Request Count,1
2413,matchit,NEW_Strategy_Agent,same_image,episode_00005,Parsed Request Count,8
2414,matchit,NEW_Strategy_Agent,same_image,episode_00005,Request Count,9
2415,matchit,NEW_Strategy_Agent,same_image,episode_00005,Aborted,1
2416,matchit,NEW_Strategy_Agent,same_image,episode_00005,Success,0
2417,matchit,NEW_Strategy_Agent,same_image,episode_00005,Lose,0
2418,matchit,NEW_Strategy_Agent,same_image,episode_00005,Main Score,
2419,matchit,NEW_Strategy_Agent,same_image,episode_00005,Player Score,
2420,matchit,NEW_Strategy_Agent,same_image,episode_00006,Violated Request Count,1
2421,matchit,NEW_Strategy_Agent,same_image,episode_00006,Parsed Request Count,8
2422,matchit,NEW_Strategy_Agent,same_image,episode_00006,Request Count,9
2423,matchit,NEW_Strategy_Agent,same_image,episode_00006,Aborted,1
2424,matchit,NEW_Strategy_Agent,same_image,episode_00006,Success,0
2425,matchit,NEW_Strategy_Agent,same_image,episode_00006,Lose,0
2426,matchit,NEW_Strategy_Agent,same_image,episode_00006,Main Score,
2427,matchit,NEW_Strategy_Agent,same_image,episode_00006,Player Score,
2428,matchit,NEW_Strategy_Agent,same_image,episode_00007,Violated Request Count,1
2429,matchit,NEW_Strategy_Agent,same_image,episode_00007,Parsed Request Count,8
2430,matchit,NEW_Strategy_Agent,same_image,episode_00007,Request Count,9
2431,matchit,NEW_Strategy_Agent,same_image,episode_00007,Aborted,1
2432,matchit,NEW_Strategy_Agent,same_image,episode_00007,Success,0
2433,matchit,NEW_Strategy_Agent,same_image,episode_00007,Lose,0
2434,matchit,NEW_Strategy_Agent,same_image,episode_00007,Main Score,
2435,matchit,NEW_Strategy_Agent,same_image,episode_00007,Player Score,
2436,matchit,NEW_Strategy_Agent,same_image,episode_00008,Violated Request Count,1
2437,matchit,NEW_Strategy_Agent,same_image,episode_00008,Parsed Request Count,8
2438,matchit,NEW_Strategy_Agent,same_image,episode_00008,Request Count,9
2439,matchit,NEW_Strategy_Agent,same_image,episode_00008,Aborted,1
2440,matchit,NEW_Strategy_Agent,same_image,episode_00008,Success,0
2441,matchit,NEW_Strategy_Agent,same_image,episode_00008,Lose,0
2442,matchit,NEW_Strategy_Agent,same_image,episode_00008,Main Score,
2443,matchit,NEW_Strategy_Agent,same_image,episode_00008,Player Score,
2444,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Violated Request Count,1
2445,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Parsed Request Count,8
2446,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Request Count,9
2447,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Aborted,1
2448,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Success,0
2449,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Lose,0
2450,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Main Score,
2451,matchit,NEW_Strategy_Agent,similar_image,episode_00009,Player Score,
2452,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Violated Request Count,1
2453,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Parsed Request Count,8
2454,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Request Count,9
2455,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Aborted,1
2456,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Success,0
2457,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Lose,0
2458,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Main Score,
2459,matchit,NEW_Strategy_Agent,similar_image,episode_00010,Player Score,
2460,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Violated Request Count,1
2461,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Parsed Request Count,8
2462,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Request Count,9
2463,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Aborted,1
2464,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Success,0
2465,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Lose,0
2466,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Main Score,
2467,matchit,NEW_Strategy_Agent,similar_image,episode_00011,Player Score,
2468,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Violated Request Count,1
2469,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Parsed Request Count,8
2470,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Request Count,9
2471,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Aborted,1
2472,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Success,0
2473,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Lose,0
2474,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Main Score,
2475,matchit,NEW_Strategy_Agent,similar_image,episode_00012,Player Score,
2476,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Violated Request Count,1
2477,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Parsed Request Count,8
2478,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Request Count,9
2479,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Aborted,1
2480,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Success,0
2481,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Lose,0
2482,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Main Score,
2483,matchit,NEW_Strategy_Agent,similar_image,episode_00013,Player Score,
2484,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Violated Request Count,1
2485,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Parsed Request Count,8
2486,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Request Count,9
2487,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Aborted,1
2488,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Success,0
2489,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Lose,0
2490,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Main Score,
2491,matchit,NEW_Strategy_Agent,similar_image,episode_00014,Player Score,
2492,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Violated Request Count,1
2493,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Parsed Request Count,8
2494,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Request Count,9
2495,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Aborted,1
2496,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Success,0
2497,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Lose,0
2498,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Main Score,
2499,matchit,NEW_Strategy_Agent,similar_image,episode_00015,Player Score,
2500,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Violated Request Count,1
2501,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Parsed Request Count,8
2502,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Request Count,9
2503,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Aborted,1
2504,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Success,0
2505,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Lose,0
2506,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Main Score,
2507,matchit,NEW_Strategy_Agent,similar_image,episode_00016,Player Score,
2508,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Violated Request Count,0
2509,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Parsed Request Count,16
2510,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Request Count,16
2511,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Aborted,0
2512,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Success,1
2513,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Lose,0
2514,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Main Score,100
2515,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00019,Player Score,100
2516,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Violated Request Count,0
2517,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Parsed Request Count,16
2518,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Request Count,16
2519,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Aborted,0
2520,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Success,1
2521,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Lose,0
2522,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Main Score,100
2523,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00020,Player Score,100
2524,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Violated Request Count,1
2525,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Parsed Request Count,12
2526,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Request Count,13
2527,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Aborted,0
2528,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Success,0
2529,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Lose,1
2530,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Main Score,0
2531,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00021,Player Score,0
2532,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Violated Request Count,1
2533,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Parsed Request Count,12
2534,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Request Count,13
2535,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Aborted,0
2536,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Success,0
2537,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Lose,1
2538,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Main Score,0
2539,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00022,Player Score,0
2540,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Violated Request Count,0
2541,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Parsed Request Count,16
2542,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Request Count,16
2543,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Aborted,0
2544,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Success,1
2545,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Lose,0
2546,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Main Score,100
2547,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00023,Player Score,100
2548,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Violated Request Count,0
2549,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Parsed Request Count,16
2550,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Request Count,16
2551,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Aborted,0
2552,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Success,1
2553,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Lose,0
2554,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Main Score,100
2555,matchit_ascii,NEW_Strategy_Agent,different_grid,episode_00024,Player Score,100
2556,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Violated Request Count,1
2557,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Parsed Request Count,13
2558,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Request Count,14
2559,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Aborted,0
2560,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Success,0
2561,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Lose,1
2562,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Main Score,0
2563,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00001,Player Score,0
2564,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Violated Request Count,1
2565,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Parsed Request Count,12
2566,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Request Count,13
2567,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Aborted,0
2568,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Success,0
2569,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Lose,1
2570,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Main Score,0
2571,matchit_ascii,NEW_Strategy_Agent,same_grid,episode_00002,Player Score,0
