,game,model,experiment,episode,metric,value
2315,dond,baseline_clp_chat,coop_en,episode_00009,Lose,0
2316,dond,baseline_clp_chat,coop_en,episode_00009,Success,0
2317,dond,baseline_clp_chat,coop_en,episode_00009,Main Score,
2318,dond,baseline_clp_chat,coop_en,episode_00010,Request Count,11
2319,dond,baseline_clp_chat,coop_en,episode_00010,Parsed Request Count,11
2320,dond,baseline_clp_chat,coop_en,episode_00010,Violated Request Count,0
2321,dond,baseline_clp_chat,coop_en,episode_00010,Request Success Ratio,1.0
2322,dond,baseline_clp_chat,coop_en,episode_00010,Aborted,1
2323,dond,baseline_clp_chat,coop_en,episode_00010,Lose,0
2324,dond,baseline_clp_chat,coop_en,episode_00010,Success,0
2325,dond,baseline_clp_chat,coop_en,episode_00010,Main Score,
2326,dond,baseline_clp_chat,semi_en,episode_00011,Request Count,11
2327,dond,baseline_clp_chat,semi_en,episode_00011,Parsed Request Count,11
2328,dond,baseline_clp_chat,semi_en,episode_00011,Violated Request Count,0
2329,dond,baseline_clp_chat,semi_en,episode_00011,Request Success Ratio,1.0
2330,dond,baseline_clp_chat,semi_en,episode_00011,Aborted,1
2331,dond,baseline_clp_chat,semi_en,episode_00011,Lose,0
2332,dond,baseline_clp_chat,semi_en,episode_00011,Success,0
2333,dond,baseline_clp_chat,semi_en,episode_00011,Main Score,
2334,dond,baseline_clp_chat,semi_en,episode_00012,Request Count,11
2335,dond,baseline_clp_chat,semi_en,episode_00012,Parsed Request Count,11
2336,dond,baseline_clp_chat,semi_en,episode_00012,Violated Request Count,0
2337,dond,baseline_clp_chat,semi_en,episode_00012,Request Success Ratio,1.0
2338,dond,baseline_clp_chat,semi_en,episode_00012,Aborted,1
2339,dond,baseline_clp_chat,semi_en,episode_00012,Lose,0
2340,dond,baseline_clp_chat,semi_en,episode_00012,Success,0
2341,dond,baseline_clp_chat,semi_en,episode_00012,Main Score,
2342,dond,baseline_clp_chat,semi_en,episode_00013,Request Count,11
2343,dond,baseline_clp_chat,semi_en,episode_00013,Parsed Request Count,11
2344,dond,baseline_clp_chat,semi_en,episode_00013,Violated Request Count,0
2345,dond,baseline_clp_chat,semi_en,episode_00013,Request Success Ratio,1.0
2346,dond,baseline_clp_chat,semi_en,episode_00013,Aborted,1
2347,dond,baseline_clp_chat,semi_en,episode_00013,Lose,0
2348,dond,baseline_clp_chat,semi_en,episode_00013,Success,0
2349,dond,baseline_clp_chat,semi_en,episode_00013,Main Score,
2350,dond,baseline_clp_chat,semi_en,episode_00014,Request Count,11
2351,dond,baseline_clp_chat,semi_en,episode_00014,Parsed Request Count,11
2352,dond,baseline_clp_chat,semi_en,episode_00014,Violated Request Count,0
2353,dond,baseline_clp_chat,semi_en,episode_00014,Request Success Ratio,1.0
2354,dond,baseline_clp_chat,semi_en,episode_00014,Aborted,1
2355,dond,baseline_clp_chat,semi_en,episode_00014,Lose,0
2356,dond,baseline_clp_chat,semi_en,episode_00014,Success,0
2357,dond,baseline_clp_chat,semi_en,episode_00014,Main Score,
2358,dond,baseline_clp_chat,semi_en,episode_00015,Request Count,11
2359,dond,baseline_clp_chat,semi_en,episode_00015,Parsed Request Count,11
2360,dond,baseline_clp_chat,semi_en,episode_00015,Violated Request Count,0
2361,dond,baseline_clp_chat,semi_en,episode_00015,Request Success Ratio,1.0
2362,dond,baseline_clp_chat,semi_en,episode_00015,Aborted,1
2363,dond,baseline_clp_chat,semi_en,episode_00015,Lose,0
2364,dond,baseline_clp_chat,semi_en,episode_00015,Success,0
2365,dond,baseline_clp_chat,semi_en,episode_00015,Main Score,
2366,dond,baseline_clp_chat,semi_en,episode_00016,Request Count,11
2367,dond,baseline_clp_chat,semi_en,episode_00016,Parsed Request Count,11
2368,dond,baseline_clp_chat,semi_en,episode_00016,Violated Request Count,0
2369,dond,baseline_clp_chat,semi_en,episode_00016,Request Success Ratio,1.0
2370,dond,baseline_clp_chat,semi_en,episode_00016,Aborted,1
2371,dond,baseline_clp_chat,semi_en,episode_00016,Lose,0
2372,dond,baseline_clp_chat,semi_en,episode_00016,Success,0
2373,dond,baseline_clp_chat,semi_en,episode_00016,Main Score,
2374,dond,baseline_clp_chat,semi_en,episode_00017,Request Count,4
2375,dond,baseline_clp_chat,semi_en,episode_00017,Parsed Request Count,4
2376,dond,baseline_clp_chat,semi_en,episode_00017,Violated Request Count,0
2377,dond,baseline_clp_chat,semi_en,episode_00017,Request Success Ratio,1.0
2378,dond,baseline_clp_chat,semi_en,episode_00017,Aborted,0
2379,dond,baseline_clp_chat,semi_en,episode_00017,Lose,1
2380,dond,baseline_clp_chat,semi_en,episode_00017,Success,0
2381,dond,baseline_clp_chat,semi_en,episode_00017,Main Score,0.0
2382,dond,baseline_clp_chat,semi_en,episode_00017,Sum of Points,0.0
2383,dond,baseline_clp_chat,semi_en,episode_00017,Pareto Optimal,0
2384,dond,baseline_clp_chat,semi_en,episode_00018,Request Count,11
2385,dond,baseline_clp_chat,semi_en,episode_00018,Parsed Request Count,11
2386,dond,baseline_clp_chat,semi_en,episode_00018,Violated Request Count,0
2387,dond,baseline_clp_chat,semi_en,episode_00018,Request Success Ratio,1.0
2388,dond,baseline_clp_chat,semi_en,episode_00018,Aborted,1
2389,dond,baseline_clp_chat,semi_en,episode_00018,Lose,0
2390,dond,baseline_clp_chat,semi_en,episode_00018,Success,0
2391,dond,baseline_clp_chat,semi_en,episode_00018,Main Score,
2392,dond,baseline_clp_chat,semi_en,episode_00019,Request Count,11
2393,dond,baseline_clp_chat,semi_en,episode_00019,Parsed Request Count,11
2394,dond,baseline_clp_chat,semi_en,episode_00019,Violated Request Count,0
2395,dond,baseline_clp_chat,semi_en,episode_00019,Request Success Ratio,1.0
2396,dond,baseline_clp_chat,semi_en,episode_00019,Aborted,1
2397,dond,baseline_clp_chat,semi_en,episode_00019,Lose,0
2398,dond,baseline_clp_chat,semi_en,episode_00019,Success,0
2399,dond,baseline_clp_chat,semi_en,episode_00019,Main Score,
2400,dond,baseline_clp_chat,semi_en,episode_00020,Request Count,5
2401,dond,baseline_clp_chat,semi_en,episode_00020,Parsed Request Count,5
2402,dond,baseline_clp_chat,semi_en,episode_00020,Violated Request Count,0
2403,dond,baseline_clp_chat,semi_en,episode_00020,Request Success Ratio,1.0
2404,dond,baseline_clp_chat,semi_en,episode_00020,Aborted,1
2405,dond,baseline_clp_chat,semi_en,episode_00020,Lose,0
2406,dond,baseline_clp_chat,semi_en,episode_00020,Success,0
2407,dond,baseline_clp_chat,semi_en,episode_00020,Main Score,
2408,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Violated Request Count,1
2409,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Parsed Request Count,2
2410,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Request Count,3
2411,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Request Success Ratio,0.6666666666666666
2412,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Aborted,1
2413,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Main Score,
2414,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Invalid format guesser response,1
2415,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Invalid format answerer response,0
2416,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Invalid content guesser response,0
2417,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00013,Invalid content answerer response,0
2418,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Violated Request Count,1
2419,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Parsed Request Count,3
2420,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Request Count,4
2421,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Request Success Ratio,0.75
2422,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Aborted,1
2423,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Main Score,
2424,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Invalid format guesser response,1
2425,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Invalid format answerer response,0
2426,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Invalid content guesser response,0
2427,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00014,Invalid content answerer response,0
2428,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Violated Request Count,1
2429,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Parsed Request Count,3
2430,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Request Count,4
2431,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Request Success Ratio,0.75
2432,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Aborted,1
2433,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Main Score,
2434,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Invalid format guesser response,1
2435,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Invalid format answerer response,0
2436,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Invalid content guesser response,0
2437,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00015,Invalid content answerer response,0
2438,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Violated Request Count,1
2439,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Parsed Request Count,3
2440,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Request Count,4
2441,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Request Success Ratio,0.75
2442,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Aborted,1
2443,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Main Score,
2444,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Invalid format guesser response,1
2445,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Invalid format answerer response,0
2446,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Invalid content guesser response,0
2447,guesswhat,baseline_clp_chat,Abs_Level_1,episode_00016,Invalid content answerer response,0
2448,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Violated Request Count,1
2449,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Parsed Request Count,3
2450,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Request Count,4
2451,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Request Success Ratio,0.75
2452,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Aborted,1
2453,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Main Score,
2454,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Invalid format guesser response,1
2455,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Invalid format answerer response,0
2456,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Invalid content guesser response,0
2457,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00017,Invalid content answerer response,0
2458,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Violated Request Count,1
2459,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Parsed Request Count,3
2460,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Request Count,4
2461,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Request Success Ratio,0.75
2462,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Aborted,1
2463,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Main Score,
2464,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Invalid format guesser response,1
2465,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Invalid format answerer response,0
2466,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Invalid content guesser response,0
2467,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00018,Invalid content answerer response,0
2468,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Violated Request Count,1
2469,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Parsed Request Count,2
2470,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Request Count,3
2471,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Request Success Ratio,0.6666666666666666
2472,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Aborted,1
2473,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Main Score,
2474,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Invalid format guesser response,1
2475,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Invalid format answerer response,0
2476,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Invalid content guesser response,0
2477,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00019,Invalid content answerer response,0
2478,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Violated Request Count,1
2479,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Parsed Request Count,2
2480,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Request Count,3
2481,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Request Success Ratio,0.6666666666666666
2482,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Aborted,1
2483,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Main Score,
2484,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Invalid format guesser response,1
2485,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Invalid format answerer response,0
2486,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Invalid content guesser response,0
2487,guesswhat,baseline_clp_chat,Abs_Level_2,episode_00020,Invalid content answerer response,0
2488,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Violated Request Count,1
2489,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Parsed Request Count,2
2490,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Request Count,3
2491,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Request Success Ratio,0.6666666666666666
2492,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Aborted,1
2493,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Main Score,
2494,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Invalid format guesser response,1
2495,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Invalid format answerer response,0
2496,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Invalid content guesser response,0
2497,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00021,Invalid content answerer response,0
2498,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Violated Request Count,1
2499,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Parsed Request Count,2
2500,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Request Count,3
2501,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Request Success Ratio,0.6666666666666666
2502,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Aborted,1
2503,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Main Score,
2504,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Invalid format guesser response,1
2505,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Invalid format answerer response,0
2506,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Invalid content guesser response,0
2507,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00022,Invalid content answerer response,0
2508,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Violated Request Count,1
2509,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Parsed Request Count,1
2510,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Request Count,2
2511,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Request Success Ratio,0.5
2512,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Aborted,1
2513,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Main Score,
2514,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Invalid format guesser response,1
2515,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Invalid format answerer response,0
2516,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Invalid content guesser response,0
2517,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00023,Invalid content answerer response,0
2518,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Violated Request Count,1
2519,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Parsed Request Count,3
2520,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Request Count,4
2521,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Request Success Ratio,0.75
2522,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Aborted,1
2523,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Main Score,
2524,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Invalid format guesser response,1
2525,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Invalid format answerer response,0
2526,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Invalid content guesser response,0
2527,guesswhat,baseline_clp_chat,Abs_Level_3,episode_00024,Invalid content answerer response,0
2528,guesswhat,baseline_clp_chat,Level_1,episode_00001,Violated Request Count,1
2529,guesswhat,baseline_clp_chat,Level_1,episode_00001,Parsed Request Count,2
2530,guesswhat,baseline_clp_chat,Level_1,episode_00001,Request Count,3
2531,guesswhat,baseline_clp_chat,Level_1,episode_00001,Request Success Ratio,0.6666666666666666
